0,14.7372,0
0,18.0871,0
0,21.4371,0
0,24.7874,0
0,28.1379,0
0,31.4885,0
0,34.8394,0
0,38.1904,0
0,41.5417,0
0,44.8931,0
0,48.2447,0
0,51.5965,0
0,54.9485,0
0,58.3007,0
0,61.653,0
0,65.0056,0
0,68.3584,0
0,71.7113,0
0,75.0644,0
0,78.4178,0
0,81.7713,0
0,85.125,0
0,88.4789,0
180,88.167,180
180,84.8127,180
180,81.4583,180
180,78.1036,180
180,74.7487,180
180,71.3937,180
180,68.0384,180
180,64.683,180
180,61.3274,180
180,57.9716,180
180,54.6156,180
180,51.2594,180
180,47.903,180
180,44.5465,180
180,41.1897,180
180,37.8327,180
180,34.4756,180
180,31.1183,180
180,27.7607,180
180,24.403,180
180,21.0451,180
180,17.687,180
180,14.3287,180
180,10.9702,180
180,7.61156,180
180,4.2527,180
180,0.893645,180
180,-2.4656,180
180,-5.82503,180
180,-9.18466,180
180,-12.5445,180
180,-15.9045,180
180,-19.2647,180
180,-22.6251,180
180,-25.9856,180
180,-29.3464,180
180,-32.7074,180
180,-36.0685,180
180,-39.4299,180
180,-42.7914,180
180,-46.1531,180
180,-49.515,180
180,-52.8772,180
180,-56.2395,180
180,-59.6019,180
180,-62.9646,180
180,-66.3275,180
180,-69.6905,180
180,-73.0538,180
180,-76.4172,180
180,-79.7809,180
180,-83.1447,180
180,-86.5087,180
180,-89.8729,180
0,-86.7627,0
0,-83.3981,0
0,-80.0333,0
0,-76.6684,0
0,-73.3032,0
0,-69.9378,0
0,-66.5723,0
0,-63.2066,0
0,-59.8406,0
0,-56.4745,0
0,-53.1082,0
0,-49.7417,0
0,-46.375,0
0,-43.0082,0
0,-39.6411,0
0,-36.2738,0
0,-32.9064,0
0,-29.5388,0
0,-26.1709,0
0,-22.8029,0
0,-19.4347,0
0,-16.0663,0
0,-12.6977,0
0,-9.32891,0
0,-5.95993,0
0,-2.59077,0
0,0.778591,0
0,4.14814,0
0,7.51788,0
0,10.8878,0
0,14.2579,0
0,17.6282,0
0,20.9987,0
0,24.3694,0
0,27.7403,0
0,31.1114,0
0,34.4827,0
0,37.8541,0
0,41.2258,0
0,44.5976,0
0,47.9696,0
0,51.3419,0
0,54.7143,0
0,58.0869,0
0,61.4597,0
0,64.8326,0
0,68.2058,0
0,71.5792,0
0,74.9527,0
0,78.3265,0
0,81.7004,0
0,85.0745,0
0,88.4489,0
180,88.1766,180
180,84.8019,180
180,81.427,180
180,78.052,180
180,74.6767,180
180,71.3012,180
180,67.9256,180
180,64.5497,180
180,61.1737,180
180,57.7975,180
180,54.421,180
180,51.0444,180
180,47.6676,180
180,44.2906,180
180,40.9135,180
180,37.5361,180
180,34.1585,180
180,30.7808,180
180,27.4028,180
180,24.0247,180
180,20.6464,180
180,17.2678,180
180,13.8891,180
180,10.5102,180
180,7.13115,180
180,3.75187,180
180,0.372403,180
180,-3.00726,180
180,-6.38711,180
180,-9.76716,180
180,-13.1474,180
180,-16.5278,180
180,-19.9084,180
180,-23.2892,180
180,-26.6702,180
180,-30.0514,180
180,-33.4328,180
180,-36.8144,180
180,-40.1961,180
180,-43.5781,180
180,-46.9602,180
180,-50.3426,180
180,-53.7251,180
180,-57.1078,180
180,-60.4907,180
180,-63.8738,180
180,-67.2571,180
180,-70.6406,180
180,-74.0242,180
180,-77.4081,180
180,-80.7921,180
180,-84.1764,180
180,-87.5608,180
0,-89.0546,0
0,-85.6697,0
0,-82.2847,0
0,-78.8995,0
0,-75.5142,0
0,-72.1286,0
0,-68.7428,0
0,-65.3569,0
0,-61.9707,0
0,-58.5844,0
0,-55.1978,0
0,-51.8111,0
0,-48.4242,0
0,-45.0371,0
0,-41.6498,0
0,-38.2623,0
0,-34.8746,0
0,-31.4868,0
0,-28.0987,0
0,-24.7105,0
0,-21.322,0
0,-17.9334,0
0,-14.5446,0
0,-11.1556,0
0,-7.76636,0
0,-4.37697,0
0,-0.987383,0
0,2.40239,0
0,5.79236,0
0,9.18252,0
0,12.5729,0
0,15.9634,0
0,19.3541,0
0,22.7451,0
0,26.1362,0
0,29.5275,0
0,32.919,0
0,36.3106,0
0,39.7025,0
0,43.0946,0
0,46.4868,0
0,49.8793,0
0,53.2719,0
0,56.6647,0
0,60.0578,0
0,63.451,0
0,66.8444,0
0,70.238,0
0,73.6317,0
0,77.0257,0
0,80.4199,0
0,83.8142,0
0,87.2088,0
180,89.3965,180
180,86.0015,180
180,82.6064,180
180,79.2111,180
180,75.8156,180
180,72.4199,180
180,69.0241,180
180,65.628,180
180,62.2317,180
180,58.8353,180
180,55.4386,180
180,52.0418,180
180,48.6448,180
180,45.2475,180
180,41.8501,180
180,38.4525,180
180,35.0547,180
180,31.6568,180
180,28.2586,180
180,24.8602,180
180,21.4617,180
180,18.0629,180
180,14.664,180
180,11.2649,180
180,7.86556,180
180,4.46605,180
180,1.06635,180
180,-2.33354,180
180,-5.73362,180
180,-9.13389,180
180,-12.5343,180
180,-15.935,180
180,-19.3358,180
180,-22.7369,180
180,-26.1381,180
180,-29.5395,180
180,-32.9411,180
180,-36.3429,180
180,-39.7449,180
180,-43.1471,180
180,-46.5495,180
180,-49.952,180
180,-53.3548,180
180,-56.7577,180
180,-60.1608,180
180,-63.5642,180
180,-66.9677,180
180,-70.3714,180
180,-73.7753,180
180,-77.1794,180
180,-80.5836,180
180,-83.9881,180
180,-87.3928,180
0,-89.2024,0
0,-85.7973,0
0,-82.3921,0
0,-78.9867,0
0,-75.5811,0
0,-72.1753,0
0,-68.7693,0
0,-65.3631,0
0,-61.9567,0
0,-58.5502,0
0,-55.1434,0
0,-51.7364,0
0,-48.3293,0
0,-44.922,0
0,-41.5145,0
0,-38.1067,0
0,-34.6988,0
0,-31.2907,0
0,-27.8825,0
0,-24.474,0
0,-21.0653,0
0,-17.6565,0
0,-14.2474,0
0,-10.8382,0
0,-7.42875,0
0,-4.01913,0
0,-0.609315,0
0,2.80069,0
0,6.21088,0
0,9.62126,0
0,13.0318,0
0,16.4426,0
0,19.8536,0
0,23.2647,0
0,26.676,0
0,30.0876,0
0,33.4993,0
0,36.9112,0
0,40.3233,0
0,43.7356,0
0,47.1481,0
0,50.5607,0
0,53.9736,0
0,57.3867,0
0,60.7999,0
0,64.2133,0
0,67.627,0
0,71.0408,0
0,74.4548,0
0,77.869,0
0,81.2834,0
0,84.698,0
0,88.1127,0
180,88.4723,180
180,85.0571,180
180,81.6418,180
180,78.2263,180
180,74.8105,180
180,71.3946,180
180,67.9785,180
180,64.5622,180
180,61.1457,180
180,57.729,180
180,54.3122,180
180,50.8951,180
180,47.4778,180
180,44.0604,180
180,40.6428,180
180,37.2249,180
180,33.8069,180
180,30.3887,180
180,26.9703,180
180,23.5517,180
180,20.133,180
180,16.714,180
180,13.2948,180
180,9.87547,180
180,6.45593,180
180,3.0362,180
180,-0.383727,180
180,-3.80384,180
180,-7.22415,180
180,-10.6446,180
180,-14.0653,180
180,-17.4862,180
180,-20.9073,180
180,-24.3285,180
180,-27.75,180
180,-31.1716,180
180,-34.5935,180
180,-38.0155,180
180,-41.4377,180
180,-44.8601,180
180,-48.2827,180
180,-51.7055,180
180,-55.1285,180
180,-58.5516,180
180,-61.975,180
180,-65.3985,180
180,-68.8223,180
180,-72.2462,180
180,-75.6703,180
180,-79.0947,180
180,-82.5192,180
180,-85.9438,180
180,-89.3687,180
0,-87.2062,0
0,-83.7809,0
0,-80.3555,0
0,-76.9298,0
0,-73.504,0
0,-70.0779,0
0,-66.6517,0
0,-63.2253,0
0,-59.7987,0
0,-56.3719,0
0,-52.9449,0
0,-49.5178,0
0,-46.0904,0
0,-42.6628,0
0,-39.2351,0
0,-35.8071,0
0,-32.379,0
0,-28.9507,0
0,-25.5222,0
0,-22.0935,0
0,-18.6646,0
0,-15.2355,0
0,-11.8062,0
0,-8.37677,0
0,-4.94711,0
0,-1.51727,0
0,1.91277,0
0,5.343,0
0,8.77342,0
0,12.204,0
0,15.6348,0
0,19.0658,0
0,22.497,0
0,25.9284,0
0,29.3599,0
0,32.7917,0
0,36.2236,0
0,39.6558,0
0,43.0881,0
0,46.5206,0
0,49.9533,0
0,53.3862,0
0,56.8193,0
0,60.2526,0
0,63.6861,0
0,67.1197,0
0,70.5536,0
0,73.9876,0
0,77.4219,0
0,80.8563,0
0,84.2909,0
0,87.7257,0
180,88.8393,180
180,85.4041,180
180,81.9687,180
180,78.5331,180
180,75.0974,180
180,71.6614,180
180,68.2253,180
180,64.7889,180
180,61.3524,180
180,57.9157,180
180,54.4788,180
180,51.0417,180
180,47.6044,180
180,44.1669,180
180,40.7293,180
180,37.2914,180
180,33.8533,180
180,30.4151,180
180,26.9767,180
180,23.538,180
180,20.0992,180
180,16.6602,180
180,13.221,180
180,9.78164,180
180,6.34207,180
180,2.9023,180
180,-0.537663,180
180,-3.97781,180
180,-7.41816,180
180,-10.8587,180
180,-14.2994,180
180,-17.7403,180
180,-21.1814,180
180,-24.6227,180
180,-28.0642,180
180,-31.5059,180
180,-34.9478,180
180,-38.3898,180
180,-41.8321,180
180,-45.2745,180
180,-48.7171,180
180,-52.16,180
180,-55.603,180
180,-59.0462,180
180,-62.4896,180
180,-65.9332,180
180,-69.3769,180
180,-72.8209,180
180,-76.2651,180
180,-79.7094,180
180,-83.1539,180
180,-86.5987,180
0,-89.9564,0
0,-86.5113,0
0,-83.066,0
0,-79.6205,0
0,-76.1748,0
0,-72.7289,0
0,-69.2829,0
0,-65.8366,0
0,-62.3902,0
0,-58.9435,0
0,-55.4967,0
0,-52.0497,0
0,-48.6025,0
0,-45.1551,0
0,-41.7075,0
0,-38.2597,0
0,-34.8117,0
0,-31.3636,0
0,-27.9152,0
0,-24.4667,0
0,-21.0179,0
0,-17.569,0
0,-14.1199,0
0,-10.6706,0
0,-7.22106,0
0,-3.77137,0
0,-0.321484,0
0,3.12859,0
0,6.57885,0
0,10.0293,0
0,13.48,0
0,16.9308,0
0,20.3818,0
0,23.833,0
0,27.2844,0
0,30.736,0
0,34.1878,0
0,37.6398,0
0,41.092,0
0,44.5443,0
0,47.9969,0
0,51.4496,0
0,54.9026,0
0,58.3557,0
0,61.809,0
0,65.2625,0
0,68.7162,0
0,72.1701,0
0,75.6242,0
0,79.0785,0
0,82.5329,0
0,85.9876,0
0,89.4424,0
180,87.1025,180
180,83.6473,180
180,80.1919,180
180,76.7363,180
180,73.2805,180
180,69.8245,180
180,66.3683,180
180,62.912,180
180,59.4554,180
180,55.9986,180
180,52.5417,180
180,49.0846,180
180,45.6272,180
180,42.1697,180
180,38.712,180
180,35.2541,180
180,31.796,180
180,28.3378,180
180,24.8793,180
180,21.4206,180
180,17.9618,180
180,14.5027,180
180,11.0435,180
180,7.58409,180
180,4.12448,180
180,0.664673,180
180,-2.79532,180
180,-6.25551,180
180,-9.71588,180
180,-13.1765,180
180,-16.6372,180
180,-20.0982,180
180,-23.5593,180
180,-27.0206,180
180,-30.4822,180
180,-33.9439,180
180,-37.4058,180
180,-40.8679,180
180,-44.3301,180
180,-47.7926,180
180,-51.2553,180
180,-54.7181,180
180,-58.1812,180
180,-61.6444,180
180,-65.1079,180
180,-68.5715,180
180,-72.0353,180
180,-75.4993,180
180,-78.9635,180
180,-82.4279,180
180,-85.8925,180
180,-89.3572,180
0,-87.1778,0
0,-83.7127,0
0,-80.2473,0
0,-76.7818,0
0,-73.3161,0
0,-69.8502,0
0,-66.3841,0
0,-62.9178,0
0,-59.4513,0
0,-55.9846,0
0,-52.5178,0
0,-49.0507,0
0,-45.5835,0
0,-42.116,0
0,-38.6484,0
0,-35.1806,0
0,-31.7126,0
0,-28.2444,0
0,-24.776,0
0,-21.3074,0
0,-17.8386,0
0,-14.3697,0
0,-10.9005,0
0,-7.43117,0
0,-3.96163,0
0,-0.491907,0
0,2.97801,0
0,6.44812,0
0,9.91842,0
0,13.3889,0
0,16.8596,0
0,20.3305,0
0,23.8015,0
0,27.2728,0
0,30.7442,0
0,34.2159,0
0,37.6877,0
0,41.1597,0
0,44.6319,0
0,48.1043,0
0,51.5769,0
0,55.0497,0
0,58.5226,0
0,61.9958,0
0,65.4692,0
0,68.9427,0
0,72.4164,0
0,75.8904,0
0,79.3645,0
0,82.8388,0
0,86.3133,0
0,89.788,0
180,86.7372,180
180,83.2621,180
180,79.7868,180
180,76.3114,180
180,72.8357,180
180,69.3599,180
180,65.8839,180
180,62.4077,180
180,58.9313,180
180,55.4547,180
180,51.9779,180
180,48.5009,180
180,45.0237,180
180,41.5464,180
180,38.0688,180
180,34.5911,180
180,31.1132,180
180,27.635,180
180,24.1567,180
180,20.6782,180
180,17.1995,180
180,13.7206,180
180,10.2416,180
180,6.76229,180
180,3.28284,180
180,-0.196812,180
180,-3.67665,180
180,-7.15668,180
180,-10.6369,180
180,-14.1173,180
180,-17.5979,180
180,-21.0787,180
180,-24.5597,180
180,-28.0409,180
180,-31.5222,180
180,-35.0038,180
180,-38.4855,180
180,-41.9675,180
180,-45.4496,180
180,-48.9319,180
180,-52.4144,180
180,-55.8971,180
180,-59.38,180
180,-62.8631,180
180,-66.3464,180
180,-69.8299,180
180,-73.3135,180
180,-76.7974,180
180,-80.2814,180
180,-83.7656,180
180,-87.25,180
0,-89.2653,0
0,-85.7805,0
0,-82.2956,0
0,-78.8104,0
0,-75.325,0
0,-71.8394,0
0,-68.3537,0
0,-64.8677,0
0,-61.3816,0
0,-57.8953,0
0,-54.4088,0
0,-50.922,0
0,-47.4351,0
0,-43.9481,0
0,-40.4608,0
0,-36.9733,0
0,-33.4856,0
0,-29.9978,0
0,-26.5097,0
0,-23.0215,0
0,-19.5331,0
0,-16.0445,0
0,-12.5557,0
0,-9.06666,0
0,-5.57747,0
0,-2.08809,0
0,1.40148,0
0,4.89124,0
0,8.38119,0
0,11.8713,0
0,15.3617,0
0,18.8522,0
0,22.3429,0
0,25.8338,0
0,29.3249,0
0,32.8162,0
0,36.3077,0
0,39.7994,0
0,43.2912,0
0,46.7833,0
0,50.2755,0
0,53.7679,0
0,57.2606,0
0,60.7534,0
0,64.2464,0
0,67.7396,0
0,71.233,0
0,74.7265,0
0,78.2203,0
0,81.7143,0
0,85.2084,0
0,88.7028,0
180,87.8027,180
180,84.308,180
180,80.8131,180
180,77.318,180
180,73.8227,180
180,70.3272,180
180,66.8315,180
180,63.3356,180
180,59.8396,180
180,56.3433,180
180,52.8469,180
180,49.3503,180
180,45.8534,180
180,42.3564,180
180,38.8592,180
180,35.3618,180
180,31.8642,180
180,28.3665,180
180,24.8685,180
180,21.3703,180
180,17.872,180
180,14.3735,180
180,10.8747,180
180,7.37581,180
180,3.8767,180
180,0.377397,180
180,-3.1221,180
180,-6.62178,180
180,-10.1217,180
180,-13.6217,180
180,-17.122,180
180,-20.6224,180
180,-24.1231,180
180,-27.6239,180
180,-31.1249,180
180,-34.6261,180
180,-38.1275,180
180,-41.6291,180
180,-45.1309,180
180,-48.6329,180
180,-52.135,180
180,-55.6374,180
180,-59.1399,180
180,-62.6427,180
180,-66.1456,180
180,-69.6487,180
180,-73.152,180
180,-76.6555,180
180,-80.1592,180
180,-83.6631,180
180,-87.1672,180
0,-89.3286,0
0,-85.8241,0
0,-82.3195,0
0,-78.8146,0
0,-75.3096,0
0,-71.8044,0
0,-68.299,0
0,-64.7934,0
0,-61.2876,0
0,-57.7816,0
0,-54.2754,0
0,-50.7691,0
0,-47.2625,0
0,-43.7558,0
0,-40.2489,0
0,-36.7417,0
0,-33.2344,0
0,-29.7269,0
0,-26.2192,0
0,-22.7113,0
0,-19.2032,0
0,-15.695,0
0,-12.1865,0
0,-8.67786,0
0,-5.16902,0
0,-1.65998,0
0,1.84924,0
0,5.35866,0
0,8.86826,0
0,12.3781,0
0,15.888,0
0,19.3982,0
0,22.9086,0
0,26.4192,0
0,29.9299,0
0,33.4408,0
0,36.952,0
0,40.4633,0
0,43.9748,0
0,47.4865,0
0,50.9984,0
0,54.5105,0
0,58.0228,0
0,61.5352,0
0,65.0479,0
0,68.5608,0
0,72.0738,0
0,75.587,0
0,79.1004,0
0,82.6141,0
0,86.1279,0
0,89.6419,0
180,86.844,180
180,83.3296,180
180,79.815,180
180,76.3003,180
180,72.7853,180
180,69.2702,180
180,65.7548,180
180,62.2393,180
180,58.7236,180
180,55.2077,180
180,51.6916,180
180,48.1753,180
180,44.6589,180
180,41.1422,180
180,37.6253,180
180,34.1083,180
180,30.5911,180
180,27.0736,180
180,23.556,180
180,20.0382,180
180,16.5202,180
180,13.002,180
180,9.48362,180
180,5.96504,180
180,2.44628,180
180,-1.07268,180
180,-4.59182,180
180,-8.11116,180
180,-11.6307,180
180,-15.1504,180
180,-18.6703,180
180,-22.1904,180
180,-25.7107,180
180,-29.2312,180
180,-32.7519,180
180,-36.2727,180
180,-39.7938,180
180,-43.315,180
180,-46.8365,180
180,-50.3581,180
180,-53.8799,180
180,-57.4019,180
180,-60.9241,180
180,-64.4465,180
180,-67.9691,180
180,-71.4918,180
180,-75.0148,180
180,-78.538,180
180,-82.0613,180
180,-85.5848,180
180,-89.1086,180
0,-87.3675,0
0,-83.8434,0
0,-80.3191,0
0,-76.7946,0
0,-73.2699,0
0,-69.7451,0
0,-66.22,0
0,-62.6948,0
0,-59.1693,0
0,-55.6437,0
0,-52.1179,0
0,-48.5918,0
0,-45.0656,0
0,-41.5392,0
0,-38.0127,0
0,-34.4859,0
0,-30.9589,0
0,-27.4318,0
0,-23.9044,0
0,-20.3769,0
0,-16.8491,0
0,-13.3212,0
0,-9.79309,0
0,-6.26479,0
0,-2.73629,0
0,0.792396,0
0,4.32127,0
0,7.85034,0
0,11.3796,0
0,14.909,0
0,18.4387,0
0,21.9685,0
0,25.4985,0
0,29.0288,0
0,32.5592,0
0,36.0898,0
0,39.6205,0
0,43.1515,0
0,46.6827,0
0,50.214,0
0,53.7456,0
0,57.2773,0
0,60.8093,0
0,64.3414,0
0,67.8737,0
0,71.4062,0
0,74.9389,0
0,78.4718,0
0,82.0048,0
0,85.5381,0
0,89.0716,0
180,87.3948,180
180,83.861,180
180,80.3269,180
180,76.7927,180
180,73.2583,180
180,69.7237,180
180,66.1889,180
180,62.6539,180
180,59.1187,180
180,55.5834,180
180,52.0478,180
180,48.5121,180
180,44.9761,180
180,41.44,180
180,37.9037,180
180,34.3672,180
180,30.8305,180
180,27.2936,180
180,23.7565,180
180,20.2192,180
180,16.6818,180
180,13.1441,180
180,9.60628,180
180,6.06824,180
180,2.53002,180
180,-1.0084,180
180,-4.54701,180
180,-8.08581,180
180,-11.6248,180
180,-15.164,180
180,-18.7033,180
180,-22.2429,180
180,-25.7827,180
180,-29.3226,180
180,-32.8627,180
180,-36.4031,180
180,-39.9436,180
180,-43.4843,180
180,-47.0252,180
180,-50.5663,180
180,-54.1076,180
180,-57.649,180
180,-61.1907,180
180,-64.7325,180
180,-68.2746,180
180,-71.8168,180
180,-75.3592,180
180,-78.9019,180
180,-82.4447,180
180,-85.9877,180
180,-89.5308,180
0,-86.9258,0
0,-83.3822,0
0,-79.8385,0
0,-76.2945,0
0,-72.7504,0
0,-69.206,0
0,-65.6615,0
0,-62.1168,0
0,-58.5719,0
0,-55.0268,0
0,-51.4815,0
0,-47.936,0
0,-44.3904,0
0,-40.8445,0
0,-37.2985,0
0,-33.7522,0
0,-30.2058,0
0,-26.6592,0
0,-23.1123,0
0,-19.5653,0
0,-16.0181,0
0,-12.4708,0
0,-8.92319,0
0,-5.37542,0
0,-1.82746,0
0,1.72068,0
0,5.26902,0
0,8.81755,0
0,12.3663,0
0,15.9152,0
0,19.4643,0
0,23.0136,0
0,26.5631,0
0,30.1127,0
0,33.6626,0
0,37.2127,0
0,40.7629,0
0,44.3133,0
0,47.864,0
0,51.4148,0
0,54.9658,0
0,58.517,0
0,62.0684,0
0,65.62,0
0,69.1718,0
0,72.7237,0
0,76.2759,0
0,79.8282,0
0,83.3808,0
0,86.9335,0
180,89.5136,180
180,85.9605,180
180,82.4072,180
180,78.8537,180
180,75.3,180
180,71.7461,180
180,68.1921,180
180,64.6378,180
180,61.0834,180
180,57.5287,180
180,53.9739,180
180,50.4189,180
180,46.8637,180
180,43.3083,180
180,39.7527,180
180,36.1969,180
180,32.641,180
180,29.0848,180
180,25.5284,180
180,21.9719,180
180,18.4152,180
180,14.8582,180
180,11.3011,180
180,7.74382,180
180,4.18632,180
180,0.628632,180
180,-2.92925,180
180,-6.48732,180
180,-10.0456,180
180,-13.604,180
180,-17.1627,180
180,-20.7215,180
180,-24.2805,180
180,-27.8397,180
180,-31.3991,180
180,-34.9587,180
180,-38.5185,180
180,-42.0785,180
180,-45.6387,180
180,-49.199,180
180,-52.7596,180
180,-56.3203,180
180,-59.8813,180
180,-63.4424,180
180,-67.0037,180
180,-70.5652,180
180,-74.1269,180
180,-77.6888,180
180,-81.2509,180
180,-84.8131,180
180,-88.3756,180
0,-88.0618,0
0,-84.4989,0
0,-80.9359,0
0,-77.3727,0
0,-73.8093,0
0,-70.2457,0
0,-66.6819,0
0,-63.1179,0
0,-59.5537,0
0,-55.9893,0
0,-52.4248,0
0,-48.86,0
0,-45.2951,0
0,-41.73,0
0,-38.1646,0
0,-34.5991,0
0,-31.0334,0
0,-27.4675,0
0,-23.9015,0
0,-20.3352,0
0,-16.7687,0
0,-13.2021,0
0,-9.63521,0
0,-6.06817,0
0,-2.50094,0
0,1.06648,0
0,4.63409,0
0,8.20189,0
0,11.7699,0
0,15.3381,0
0,18.9064,0
0,22.475,0
0,26.0438,0
0,29.6127,0
0,33.1818,0
0,36.7512,0
0,40.3207,0
0,43.8904,0
0,47.4603,0
0,51.0304,0
0,54.6007,0
0,58.1711,0
0,61.7418,0
0,65.3126,0
0,68.8837,0
0,72.4549,0
0,76.0264,0
0,79.598,0
0,83.1698,0
0,86.7418,0
180,89.686,180
180,86.1137,180
180,82.5411,180
180,78.9683,180
180,75.3954,180
180,71.8222,180
180,68.2489,180
180,64.6754,180
180,61.1017,180
180,57.5277,180
180,53.9536,180
180,50.3794,180
180,46.8049,180
180,43.2302,180
180,39.6554,180
180,36.0803,180
180,32.5051,180
180,28.9296,180
180,25.354,180
180,21.7782,180
180,18.2022,180
180,14.626,180
180,11.0496,180
180,7.47302,180
180,3.89625,180
180,0.319293,180
180,-3.25786,180
180,-6.8352,180
180,-10.4127,180
180,-13.9905,180
180,-17.5684,180
180,-21.1465,180
180,-24.7248,180
180,-28.3032,180
180,-31.8819,180
180,-35.4608,180
180,-39.0399,180
180,-42.6191,180
180,-46.1985,180
180,-49.7782,180
180,-53.358,180
180,-56.938,180
180,-60.5182,180
180,-64.0986,180
180,-67.6792,180
180,-71.26,180
180,-74.8409,180
180,-78.4221,180
180,-82.0034,180
180,-85.585,180
180,-89.1667,180
0,-87.2514,0
0,-83.6693,0
0,-80.087,0
0,-76.5045,0
0,-72.9218,0
0,-69.3389,0
0,-65.7559,0
0,-62.1726,0
0,-58.5892,0
0,-55.0055,0
0,-51.4217,0
0,-47.8377,0
0,-44.2535,0
0,-40.6691,0
0,-37.0845,0
0,-33.4997,0
0,-29.9147,0
0,-26.3296,0
0,-22.7442,0
0,-19.1587,0
0,-15.5729,0
0,-11.987,0
0,-8.40087,0
0,-4.81456,0
0,-1.22806,0
0,2.35863,0
0,5.94551,0
0,9.53258,0
0,13.1198,0
0,16.7073,0
0,20.2949,0
0,23.8828,0
0,27.4708,0
0,31.059,0
0,34.6474,0
0,38.236,0
0,41.8248,0
0,45.4138,0
0,49.003,0
0,52.5923,0
0,56.1819,0
0,59.7716,0
0,63.3615,0
0,66.9517,0
0,70.542,0
0,74.1325,0
0,77.7232,0
0,81.3141,0
0,84.9052,0
0,88.4964,0
180,87.9121,180
180,84.3205,180
180,80.7286,180
180,77.1366,180
180,73.5444,180
180,69.952,180
180,66.3593,180
180,62.7666,180
180,59.1736,180
180,55.5804,180
180,51.987,180
180,48.3935,180
180,44.7997,180
180,41.2058,180
180,37.6116,180
180,34.0173,180
180,30.4228,180
180,26.8281,180
180,23.2332,180
180,19.6381,180
180,16.0428,180
180,12.4474,180
180,8.85172,180
180,5.25587,180
180,1.65984,180
180,-1.93639,180
180,-5.53282,180
180,-9.12943,180
180,-12.7262,180
180,-16.3232,180
180,-19.9204,180
180,-23.5178,180
180,-27.1153,180
180,-30.7131,180
180,-34.311,180
180,-37.9092,180
180,-41.5075,180
180,-45.106,180
180,-48.7047,180
180,-52.3036,180
180,-55.9027,180
180,-59.502,180
180,-63.1015,180
180,-66.7012,180
180,-70.301,180
180,-73.9011,180
180,-77.5013,180
180,-81.1017,180
180,-84.7023,180
180,-88.3032,180
0,-88.0958,0
0,-84.4947,0
0,-80.8933,0
0,-77.2917,0
0,-73.6899,0
0,-70.088,0
0,-66.4858,0
0,-62.8835,0
0,-59.281,0
0,-55.6783,0
0,-52.0754,0
0,-48.4723,0
0,-44.869,0
0,-41.2655,0
0,-37.6618,0
0,-34.058,0
0,-30.4539,0
0,-26.8497,0
0,-23.2452,0
0,-19.6406,0
0,-16.0358,0
0,-12.4308,0
0,-8.82558,0
0,-5.22019,0
0,-1.61461,0
0,1.99116,0
0,5.59712,0
0,9.20327,0
0,12.8096,0
0,16.4161,0
0,20.0229,0
0,23.6298,0
0,27.2369,0
0,30.8442,0
0,34.4517,0
0,38.0593,0
0,41.6672,0
0,45.2753,0
0,48.8835,0
0,52.492,0
0,56.1006,0
0,59.7094,0
0,63.3184,0
0,66.9276,0
0,70.537,0
0,74.1466,0
0,77.7564,0
0,81.3664,0
0,84.9765,0
0,88.5869,0
180,87.8026,180
180,84.1919,180
180,80.5809,180
180,76.9698,180
180,73.3585,180
180,69.747,180
180,66.1353,180
180,62.5235,180
180,58.9114,180
180,55.2991,180
180,51.6867,180
180,48.0741,180
180,44.4612,180
180,40.8482,180
180,37.235,180
180,33.6216,180
180,30.008,180
180,26.3942,180
180,22.7802,180
180,19.1661,180
180,15.5517,180
180,11.9372,180
180,8.32244,180
180,4.70752,180
180,1.0924,180
180,-2.52291,180
180,-6.13841,180
180,-9.7541,180
180,-13.37,180
180,-16.9861,180
180,-20.6023,180
180,-24.2188,180
180,-27.8354,180
180,-31.4523,180
180,-35.0693,180
180,-38.6865,180
180,-42.3039,180
180,-45.9215,180
180,-49.5393,180
180,-53.1573,180
180,-56.7755,180
180,-60.3938,180
180,-64.0124,180
180,-67.6311,180
180,-71.25,180
180,-74.8692,180
180,-78.4885,180
180,-82.108,180
180,-85.7277,180
180,-89.3476,180
0,-87.0323,0
0,-83.4121,0
0,-79.7916,0
0,-76.171,0
0,-72.5501,0
0,-68.9291,0
0,-65.3079,0
0,-61.6864,0
0,-58.0648,0
0,-54.443,0
0,-50.8211,0
0,-47.1989,0
0,-43.5765,0
0,-39.9539,0
0,-36.3312,0
0,-32.7083,0
0,-29.0851,0
0,-25.4618,0
0,-21.8383,0
0,-18.2146,0
0,-14.5907,0
0,-10.9666,0
0,-7.34232,0
0,-3.71785,0
0,-0.0931937,0
0,3.53166,0
0,7.1567,0
0,10.7819,0
0,14.4073,0
0,18.033,0
0,21.6588,0
0,25.2848,0
0,28.9109,0
0,32.5373,0
0,36.1639,0
0,39.7906,0
0,43.4176,0
0,47.0447,0
0,50.6721,0
0,54.2996,0
0,57.9273,0
0,61.5552,0
0,65.1833,0
0,68.8116,0
0,72.44,0
0,76.0687,0
0,79.6976,0
0,83.3266,0
0,86.9559,0
180,89.4147,180
180,85.7851,180
180,82.1553,180
180,78.5253,180
180,74.8951,180
180,71.2647,180
180,67.6341,180
180,64.0034,180
180,60.3724,180
180,56.7413,180
180,53.1099,180
180,49.4784,180
180,45.8467,180
180,42.2148,180
180,38.5827,180
180,34.9504,180
180,31.3179,180
180,27.6852,180
180,24.0524,180
180,20.4193,180
180,16.7861,180
180,13.1527,180
180,9.51902,180
